@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
-3.320591132892779,2.0704946186368356,-1.593310174489217,1.8147350723978317,-10.196233817669208,8.235497721088608,-4.807574111944113,5.097258904498235,-0.9472090998845302,3.728153007320408,-0.3101097515523908,2.9031948969062307,1.0700375795173527,2.638932990462474
-3.292500407620917,2.1668472623343673,-1.5941727190510868,1.8597946657416786,-10.29089705493338,8.387304049721656,-4.852771957896043,5.186182971142391,-0.9616152617204967,3.7802130723911076,-0.32118908103634985,2.9388685959237106,1.0811244851876225,2.6689729152269583
-3.253341616461633,2.274116680937858,-1.5919686193336875,1.9082586298863902,-10.37988475847567,8.546316513373585,-4.8953819644221515,5.27877937612982,-0.9763723655022998,3.8329280979809983,-0.33337896465161043,2.9742907989086658,1.09179612309943,2.698410782467925
-3.202987785458414,2.3922281146207207,-1.5866375055060626,1.9600599133376102,-10.462814051810783,8.712228782476608,-4.935223625229709,5.374858325489626,-0.9914450602693372,3.8861587651555682,-0.3466680753026851,3.0093528265510257,1.1020123571735865,2.7271477128741544
-3.1414130473115804,2.521009898690423,-1.5781473766344642,2.0151018616986036,-10.539358384536492,8.884674183951066,-4.9721422002791416,5.474199748341306,-1.0067953443818307,3.9397618420997347,-0.361035280319134,3.0439497885325024,1.1117373435038918,2.755091623631367
-3.0685352311252645,2.660350392639151,-1.5664511971944401,2.0733075209437164,-10.609169468884863,9.063331436069623,-5.005973171172667,5.576607462076211,-1.022387885515848,3.9936007253820907,-0.3764656367993094,3.077977890377876,1.1209339198519561,2.782149434137085
-2.98439754247975,2.810005942712306,-1.5515356181745446,2.1345569428310247,-10.67195004046361,9.247781385734104,-5.036575036809904,5.681834001150922,-1.038181731843594,4.047525261597902,-0.39293061684861846,3.1113317692591274,1.1295681511388092,2.8082310436140308
-2.8891820225182263,2.969593668081537,-1.5334254695991296,2.1986862608364377,-10.727470390315876,9.437510034888914,-5.063837031082302,5.789583180252557,-1.0541310786651232,4.101375400934163,-0.41038748651990775,3.1439080060933584,1.1376109064338802,2.833252850611422
-2.782903303239081,3.138894625060481,-1.5120990481322003,2.2655824729947134,-10.775413083995726,9.63211007905634,-5.087608353124434,5.899612987119361,-1.0701951963771015,4.155000131120416,-0.4288101670233703,3.175598751685789,1.1450265643622553,2.8571216029785766
-2.665600417118873,3.3176419178386025,-1.4875384028674292,2.335112400106385,-10.815435249383464,9.831111870239502,-5.107725895397925,6.011645615596267,-1.086327879018211,4.2082294601814745,-0.44816725695232734,3.2062840766111833,1.1517761946595015,2.8797343918577516
-2.5374987649480354,3.5053755888323566,-1.4597760563623499,2.407080636193694,-10.847274898710854,10.03390644701347,-5.124063156800106,6.125330707228273,-1.1024751919106694,4.260875583232928,-0.4684075429233391,3.235843397992074,1.1578262251238374,2.9009941964602417
-2.3987810705658843,3.701692060000191,-1.428834505871827,2.4813124813173775,-10.87067085829248,10.23994042018507,-5.136494430887225,6.2403486299770075,-1.1185873662758965,4.312763709147644,-0.48948581284803777,3.2641627201330845,1.1631440089799354,2.9208082441744367
-2.2496000144248063,3.906248627601195,-1.3947318592423839,2.557659051302487,-10.885396186705865,10.448740726332089,-5.144910545964576,6.356425948677751,-1.1346217369949614,4.363743761277662,-0.5113636287149351,3.291143890703223,1.1677012976914154,2.939096495106852
-2.090249553237028,4.118568862375736,-1.3575260756972,2.6359309889428557,-10.891305315520471,10.659753250894964,-5.149239600075205,6.473248869951018,-1.1505322658442956,4.413661428608724,-0.5339890533080104,3.3166949401846058,1.171476137226447,2.9557891784877652
-1.921050166569683,4.338115923222853,-1.3172781493377177,2.7159126072354134,-10.888211856422215,10.872339991278459,-5.1493900635731364,6.590455081219831,-1.1662653299488168,4.462335684161345,-0.5573033663666336,3.3407063835091835,1.174441510879834,2.9708022151514655
-1.7422622781255264,4.564432111805523,-1.2740349418148886,2.797417253324785,-10.875930255814131,11.08594076668458,-5.145271377523804,6.7077252818438735,-1.1817731302473065,4.509603670527795,-0.5812562692276598,3.363077901723559,1.1765716696198836,2.984057414073984
-1.5541520413764969,4.797114284707979,-1.2278524850901946,2.880288453777577,-10.854373556862686,11.30010876799554,-5.1368397242194295,6.8248080870424825,-1.1970195398419607,4.555346392965357,-0.6058041334566802,3.3837411537634576,1.1778517276151788,2.9955045827980267
-1.3569501106351647,5.0358014411108885,-1.1787778731533771,2.9643844362097393,-10.823447925684233,11.514434164067035,-5.124048361574012,6.941472157123839,-1.211970960971761,4.599452191084058,-0.6309077504097463,3.402630762825886,1.1782667279183663,3.0050948760982275
-1.1509116480014285,5.280095724416833,-1.1268633930276926,3.049549161191535,-10.783051944296336,11.72846649877426,-5.106846713473802,7.057463313266102,-1.2265905216784143,4.641798642753125,-0.6565239261136312,3.419675199998861,1.1778003899608918,3.012774949390216
-0.936435374659278,5.529442304318022,-1.0721991711826422,3.1355742746041666,-10.733133377994422,11.941631939955972,-5.085206173806517,7.17246191279475,-1.240833770567814,4.682243541328422,-0.6825932116387315,3.4347980643836027,1.1764390998321435,3.018492195770166
-0.713926922848165,5.783252473348929,-1.0148738407709565,3.2222349399103574,-10.673600540888174,12.153299522671043,-5.059079346003537,7.286114639788852,-1.2546507092430745,4.720624404132311,-0.7090522081807455,3.447908797740636,1.1741647169322933,3.022181940018404
-0.483651180761985,6.041069412818514,-0.9549361658133673,3.309345933939676,-10.604278562751043,12.362916435126973,-5.028380698965995,7.398106838750551,-1.2679944372596195,4.7567819882710385,-0.7358508048776119,3.4589099771981004,1.1709525941168673,3.023768663486784
-0.24593904113051573,6.3023926728330055,-0.8924559025000273,3.396713122772977,-10.525060533741659,12.569928653252816,-4.993056325538069,7.50812685264213,-1.28082018870478,4.790568908436022,-0.7629348518665997,3.4677170373732347,1.1667843581196933,3.023190311746544
-0.0012684360607261795,6.566588028269149,-0.8275449648520432,3.4841031162009792,-10.435932824804661,12.773708309050928,-4.953095184850401,7.615827288105068,-1.2930807512108686,4.8218373406936195,-0.7902367998803976,3.4742547072306724,1.1616491429603097,3.0203980041599077
0.24996107860828606,6.833091441981847,-0.7602926547176135,3.5713028555573767,-10.336830309001593,12.97366472074128,-4.90846254388766,7.720878503685132,-1.3047299963002084,4.850438874024695,-0.8176961073722815,3.47844217012301,1.1555318833047068,3.015335323892335
0.5073665035011394,7.10137315175801,-0.690785946697326,3.658113895097405,-10.227707880981308,13.169252888871718,-4.859133330680695,7.8229771605592395,-1.315725853551995,4.876239251675714,-0.8452560534962463,3.480207725544994,1.148420066380354,3.0079532057086085
0.7703482925001818,7.370724831721135,-0.6191762253142963,3.7442897636478976,-10.108687123478335,13.359854946272582,-4.8051595151962765,7.921788684315851,-1.3260262819461583,4.899117115486466,-0.8728424040360004,3.4795031198575623,1.1403154983819903,2.9982304695664332
1.0382627491032537,7.640414342145977,-0.5456295931981112,3.8295808791821644,-9.979943611615088,13.5448626616068,-4.746618270919532,8.016986734606261,-1.3355917257344603,4.918962982077311,-0.9003788694325631,3.476291540929663,1.1312251320282776,2.9861574115864533
1.3105586609705342,7.909798581669259,-0.47028625349735537,3.9137649489780166,-9.841602029800912,13.72372377433129,-4.683563502331116,8.10827312707489,-1.3443851320882276,4.935671239201899,-0.9277981773243899,3.470532921118835,1.1211520642368424,2.9717182938746474
1.586702255289135,8.178242073187914,-0.3932803711960295,3.9966199635419173,-9.69376290353528,13.895878751168606,-4.616037814437625,8.195344358109761,-1.3523681155824097,4.949130275546876,-0.9550336527394784,3.462181730573505,1.1100970438165219,2.9548920258105498
1.8661952985886574,8.445162631591193,-0.31473856140358164,4.077944520948752,-9.536537512358992,14.060826671611366,-4.544089256328601,8.277929865707828,-1.3595070085685805,4.959243972986723,-0.9820243814605826,3.4512012795820417,1.0980627118479906,2.93566397082678
2.1485626699366356,8.710011314652043,-0.23478235107391596,4.157549870496524,-9.37004188157669,14.218101981277472,-4.467768350641376,8.355778870299568,-1.3657709329755046,4.965925250440902,-1.0087130254392078,3.4375598790772863,1.0850526897917638,2.9140230390198685
2.433230601586184,8.972129901961058,-0.15355909056293773,4.235210563464256,-9.19442358703048,14.367151598521847,-4.387139650817946,8.428593969620467,-1.3711235242150366,4.969072394132112,-1.0350309069148025,3.4212217444984185,1.0710721815131807,2.8899579973678344
2.719494286516588,9.230737497073596,-0.07125326518199333,4.31066433214309,-9.009907841447195,14.507349908087548,-4.302303304739361,8.496041904242919,-1.3755255567053781,4.968580760942128,-1.0608969907008643,3.4021575452972903,1.0561324697444467,2.863467763112122
3.0067677373939588,9.485207928436761,0.011978834615670236,4.383705366759608,-8.81671855702055,14.638221650300173,-4.213359979741395,8.557872358713333,-1.3789489613913835,4.964380291938121,-1.0862466800396318,3.38035510314074,1.0402470166897082,2.8345620486872876
3.2946002686798117,9.735047675793263,0.09601850751971834,4.454169049357219,-8.615008992538192,14.759378098994661,-4.120378104000782,8.613878981244147,-1.381369801600541,4.9564083466653495,-1.1110288577687826,3.355798741546624,1.0234240664303542,2.8032428382919354
3.5824243394519297,9.979625792411854,0.18071746696072247,4.521843057821493,-8.404957106258571,14.870311328612054,-4.023436710646596,8.663790940821974,-1.3827560707886788,4.944579094287127,-1.1351780139085512,3.328463712757562,1.005672326648204,2.769508278074356
3.8695553433781766,10.21820595885496,0.2658937197815079,4.5864844169494114,-8.18681692123495,14.970456825379483,-3.9226498147847924,8.707310268181239,-1.3830740376310569,4.9288071861676634,-1.1586181068198915,3.2983332677505968,0.9870066822388518,2.7333675232738095
4.155426813816579,10.450175972091227,0.3513970498215601,4.647890517161793,-7.960793942162866,15.059341758991396,-3.8181095339244684,8.744186995727356,-1.3822952114134108,4.909019838185525,-1.1812858623937963,3.2653919888153746,0.9674389282247824,2.694826793928729
4.439489604942576,10.674977418569007,0.4370774171193984,4.705883550152483,-7.727143111139624,15.13657596881837,-3.7099316152809676,8.774219467465883,-1.380398877437312,4.885172239222056,-1.2031241615441646,3.2296434809352466,0.9469867015576319,2.653908247489263
4.721097815880066,10.891992459995372,0.5227534386232585,4.760275050723108,-7.486226195520871,15.201776335041979,-3.5982815818955154,8.79721568006368,-1.3773683425843832,4.857240288432548,-1.2240705100390736,3.1911125948446326,0.9256776377905329,2.61065586324232
4.999520548326917,11.100495746275833,0.6082231628537895,4.8108378485926355,-7.238410930179243,15.254458347633998,-3.4833269759688124,8.81292797279705,-1.373179557135615,4.825177472814795,-1.244051035963622,3.1498135885080636,0.9035383741088587,2.565107356088678
5.2741204424657475,11.299861334780022,0.6933096549602563,4.8573773365760005,-6.98402844127859,15.29421229920364,-3.365218859315203,8.821148009143673,-1.3678128445164186,4.788948062105407,-1.2630021130506728,3.1057623753352392,0.8805933023193524,2.5172986397459938
5.544402608610329,11.489693549212856,0.7778641516278971,4.899790341644838,-6.723479387296367,15.320895793609766,-3.244142658179574,8.821818792800357,-1.3612707148816876,4.748590643931661,-1.2808852099035624,3.0590191036237555,0.8568773410741116,2.467299148234461
5.809796415969173,11.66950159210186,0.8617194750873273,4.937939562789944,-6.457170828682607,15.334277413412028,-3.1202861127203616,8.814834522629937,-1.3535492572958272,4.704124335516551,-1.2976517386122055,3.0096348434717997,0.8324246400824,2.415173047228195
6.069611537151707,11.838601828878668,0.9446847008920805,4.97161121021622,-6.185452395912341,15.333902368201901,-2.993808560550995,8.799962969589648,-1.3446260429935213,4.655506272160315,-1.313232102567068,2.957623829791103,0.8072606148524231,2.3609566261340817
6.323334867378029,11.996520283021743,1.0266136176911385,5.000664498618017,-5.908638226284936,15.31949905179821,-2.864854188935685,8.77707112857026,-1.3344911255799314,4.602729668082501,-1.327578682175961,2.9030147095059204,0.7814101966403875,2.304692564161261
6.570446914317003,12.142806927666722,1.1073544344704405,5.024972726717269,-5.627093794951809,15.290850535696771,-2.733591490026136,8.7460589537166,-1.3231403119320595,4.545809568089836,-1.340646857156694,2.845852276136082,0.7549039064187686,2.2464377988883992
6.810332597380654,12.276905717823471,1.1867303536090228,5.044373565067356,-5.3412149457983364,15.24765482871469,-2.6002024551310003,8.706781073441043,-1.310564067293598,4.484746743913485,-1.3523810036855868,2.786177286912774,0.7277737758412692,2.1862490702915998
7.042490401706619,12.398417440297173,1.264590398594908,5.058763393239799,-5.0514104974981615,15.189771051825232,-2.46487632011012,8.659181769469026,-1.296765281961685,4.41958159196534,-1.3627422863458627,2.7240516263935586,0.700055502315194,2.1241975513226095
7.2664306187574494,12.506995996636563,1.340781641152412,5.068064223591531,-4.758149103734908,15.11714667211126,-2.327830832691491,8.603257330345066,-1.2817553854411747,4.350385653200924,-1.371698044765434,2.659558847372918,0.671791674715417,2.0603728432884942
7.481546159610996,12.602161298753575,1.4151209242099418,5.072152300940365,-4.461930670222212,15.029617307316029,-2.1892974505114164,8.53894397713024,-1.2655384993394447,4.277210150521554,-1.3792016489750665,2.5927755352185677,0.6430260646445924,1.9948625566201703
7.687367178172901,12.683565059804316,1.4874635658276667,5.0709441922518,-4.163179061491118,14.92710099536033,-2.049472853467697,8.466219332727627,-1.2481223948883604,4.200111810517306,-1.385219810679414,2.5237732706639706,0.6137966638119583,1.9277451966039956
7.883535889666121,12.75097303824804,1.5576954902524167,5.064392798120257,-3.862266264767008,14.809595572641324,-1.9085301714858975,8.385102278502243,-1.2295190887249234,4.1191565722570544,-1.3897309087400609,2.452622947864899,0.5841378812535115,1.8590947896326
8.0694924112287,12.80391894497754,1.6256507460822636,5.052371501826851,-3.5596159257607143,14.676903669402696,-1.76666511925104,8.295506706784662,-1.2097277488788578,4.034374399343961,-1.392689107269099,2.379382749345537,0.5540859231048116,1.7889813122610827
8.24471751615535,12.841998235287715,1.6911719205985436,5.034777674846293,-3.2556652312745507,14.528896483901313,-1.624080227273305,8.1973850984081,-1.1887530939039326,3.9458135516048505,-1.394055254364718,2.304121382948304,0.5236792981035641,1.717482482856574
8.408824192056356,12.864975702240413,1.7541333307156832,5.011570010040329,-2.950845425530886,14.365607016501286,-1.4809764704495856,8.09077894749449,-1.1666116994976214,3.853558694510291,-1.3938081491871548,2.226925145643225,0.49295843974411074,1.6446867307954436
8.561289552836804,12.872505514941196,1.8143687004433966,4.982677818173201,-2.645694593721404,14.187025302334806,-1.3376042327224449,7.9757117923919525,-1.1433204387959615,3.7577036271674435,-1.3919157725360967,2.1478957958579854,0.46197301666833945,1.5707006338413916
8.701629982541279,12.86425259361122,1.8717261586755574,4.948027643253839,-2.3406862244643194,13.993112518501762,-1.194183614864818,7.852187752143791,-1.1188919207641213,3.658323928795886,-1.3883466781808522,2.0671193977816706,0.4307662751284289,1.4956157655316038
8.829593019781417,12.840094466030655,1.9261198185935948,4.907608965392217,-2.036150825794925,13.783950412389258,-1.0508690675286037,7.720269798353486,-1.0933430541655846,3.555497560432244,-1.3830907619264048,1.9846686236371534,0.39937006715037227,1.4195040494260387
