@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
1.6128648181589325,2.7131200521089274,0.3055291906304126,1.0915175566642106,-0.9561119190861612,3.2329868012071774,-0.46922010621945487,1.836594006407515,-0.2721065103775554,0.919402983754564,-0.2968887155782086,0.5570214950017927,0.13797878932815288,0.4283756792665626
1.6337784265471476,2.673438946651503,0.31891941459578893,1.0659540894091026,-0.849566302533265,3.1293016189982192,-0.41885145039999955,1.7735972505930988,-0.26089561461157335,0.8763636001436291,-0.2917296803875519,0.5246443826206089,0.12652777610793747,0.3995040497654522
1.6738753906404273,2.656458310436571,0.3371488051752819,1.048296217169443,-0.7391885342119165,3.0454570836506996,-0.36684749863392413,1.7213480725058476,-0.251037078233847,0.8372340794444277,-0.2889502754990531,0.49383054794944825,0.11502543462782658,0.37132691296020726
1.7333618392795298,2.6627135862246454,0.3602326441112792,1.0387835507294403,-0.625400620143347,2.982233400605794,-0.31341051559255706,1.6803000137543165,-0.24260282941802336,0.8022704605748594,-0.28861115180783364,0.4647509966243959,0.1035227725121572,0.3439857924371711
1.8124382135435182,2.6928224213764573,0.38817357732465596,1.0377005404608028,-0.5087670068112967,2.940577872738417,-0.2588103166929842,1.6510065610309546,-0.23568190553284882,0.7717929167575337,-0.29078295698827494,0.437623315301216,0.09208654186060007,0.3176629041708483
1.9111758624021218,2.7472730640438563,0.4209387439272339,1.0452908308361186,-0.38991504556837453,2.921349724906889,-0.2033453383030248,1.6339759664266627,-0.2303588428583621,0.7461124611349506,-0.29552313649176565,0.4126669280864502,0.08078797183668292,0.2925465335233162
2.0292733632476163,2.826084839428311,0.4584047503374028,1.0616296920163493,-0.26950237369130936,2.9249685534680183,-0.14732482491009255,1.629475389328368,-0.22668642380906914,0.7254437154080641,-0.30283954849949674,0.3900561723561089,0.06969437106414712,0.2687986830784594
2.1665245575869,2.9293673983668094,0.5004750559108816,1.0868197667748132,-0.1481320009663631,2.9519089061584256,-0.09103300504127614,1.637799380606523,-0.22471973545751928,0.7100042689346132,-0.3127491722726396,0.3699612973172563,0.05886883078588035,0.24657450122931593
2.3228053778126108,3.057315265945707,0.5470753731589854,1.1209910198143709,-0.02637104743591256,3.002706374195842,-0.034737858556832445,1.6592742574447092,-0.22451723671897575,0.7000194361420512,-0.32527769393531764,0.35255275275361597,0.048372052970268725,0.22602646695779405
2.4978211371203067,3.209896702115257,0.5980914430177995,1.1641901762758695,0.09521799430217691,3.0776726947120077,0.021296463228304658,1.6941024932078574,-0.2261205614461746,0.6956618691068613,-0.3404267029159781,0.3379741963491049,0.038260886988053404,0.2072896780217535
2.691308716840324,3.387021632502814,0.6534290215642569,1.2164262033776343,0.21623097482725523,3.1769661358644994,0.07688065990863534,1.742393282447373,-0.22955472879139532,0.6970404010592028,-0.3581901893432564,0.3263212405370038,0.028575173774725807,0.19045637031226403
2.902832037790444,3.588378766256257,0.7129523178812953,1.2776280123099517,0.3362554808967694,3.3005338987001744,0.13182316356380352,1.8041397315611225,-0.23482930729387902,0.7042164663311339,-0.37853869717286004,0.317666651036651,0.019352290858449726,0.17560490953732066
3.131391523704204,3.813107526547332,0.7763685924068932,1.3475546440818764,0.4545798055046352,3.4479689649912606,0.18579574614401198,1.8791555284882595,-0.24193727980030943,0.7172229323318521,-0.4013870130908717,0.3120994406090524,0.010651908990602352,0.1628473064222225
3.3762279022145556,4.060517759976249,0.8434600743812618,1.426003721959601,0.570721276104922,3.6188912426785973,0.23857658512289392,1.9672568667605947,-0.2508661368001965,0.7360579940200809,-0.4266660215069255,0.3096679341639225,0.002512904595513777,0.15225187500289408
3.636755844700469,4.330001760833981,0.9140684119894759,1.5127790909301868,0.6844280111936945,3.812860553577494,0.2900517320559844,2.0682143095663976,-0.26159133788680144,0.76066471151987,-0.45431333572498694,0.31036936269905097,-0.005048133838901142,0.1438364849257531
3.9119663311150155,4.620456470645253,0.9879276155295067,1.607513183129052,0.7953539274333488,4.029010218038029,0.3400665817160415,2.181568024578965,-0.2740596589664154,0.7909042091456007,-0.48421473588806785,0.31416961396039006,-0.012012419623573451,0.1376064349542437
4.200801437022175,4.930670031551069,1.0647657730245421,1.7097912571644336,0.9032240900817372,4.266323919248381,0.38850076530988786,2.3067717221144366,-0.2882044011536545,0.8265902533552966,-0.5162438070223742,0.32100365033832073,-0.01837004258463247,0.13354183293864055
4.502488975531571,5.259738572962525,1.144386848009632,1.8193003367342946,1.0078685291386253,4.524022249632522,0.435280998889274,2.443404249677227,-0.30397307529418044,0.86757272192562,-0.5503059521724398,0.33081377712732274,-0.02411718734640103,0.13161927181826927
4.815974930133974,5.60647733772954,1.226517083515074,1.9356392154768312,1.10897737916332,4.801136650897411,0.4802702974505279,2.5909475711548517,-0.32130368328410197,0.9136826792385564,-0.5862779458937718,0.3435471645892432,-0.02923997898744727,0.13182933701622845
5.140194526023499,5.969619850719489,1.3108886973697491,2.0583656530562626,1.2063482356623025,5.096553256740944,0.52338278207656,2.748797623528601,-0.340119885919085,0.9646983485881004,-0.6240269263890386,0.35911361371956,-0.033736715025861966,0.13413049955613968
5.474133319212702,6.347809834951051,1.3972654151420736,2.1869789093277667,1.3000260590916193,5.408919748205133,0.5646494968177047,2.916205339414297,-0.3603194850434861,1.0202985554815436,-0.6634083014162014,0.37734801904164894,-0.037632243839081175,0.13841436673422822
5.816338717998887,6.739244799827431,1.4852913343812806,2.32083601976661,1.3898534657387793,5.736571202375372,0.6040096406751935,3.0922599772615404,-0.3817836226385142,1.0801258789628811,-0.7042318242505625,0.3980877962131177,-0.040937460539680295,0.144589915865524
6.1653417492103735,7.142149257545836,1.5746005779249483,2.459311879389103,1.475596096605742,6.07791597821894,0.6413660353210904,3.2760954101447237,-0.40440141897073556,1.143853615732626,-0.7463107983258439,0.42119356388531637,-0.043655012189496085,0.1525868633443167
6.519981321306476,7.554990912475768,1.6649201911404814,2.6018439954713517,1.5572735645935973,6.431445252260928,0.676739097272829,3.466877529566043,-0.42805984859018176,1.2111288782621183,-0.7894821412926849,0.4464869518602579,-0.04580979419095538,0.16229036488808665
6.878907787315354,7.975951828815407,1.7559375281356016,2.7477590038471407,1.6349671420228429,6.795333593234318,0.710180311726684,3.663594094150134,-0.452620285244027,1.281514452146905,-0.8335518582216335,0.47374115559891655,-0.04743725389997045,0.17355000158593256
7.240579759106211,8.403012466339552,1.8472883893667813,2.896317940297069,1.7086796147699008,7.167606450162695,0.7417057469392994,3.8651547665744146,-0.4779355650502435,1.3545526110356136,-0.878305212815165,0.5027271235970924,-0.048567852631007075,0.18622004339611467
7.603713403493588,8.834440724223935,1.9386757291646604,3.04687878328724,1.778492763515302,7.546521932705788,0.7713664997631996,4.070593402554596,-0.5038732675856807,1.429825394537252,-0.9235573313857227,0.533227622445869,-0.04923580693972524,0.20015611218562193
7.967224445512762,9.268679962466496,2.029860485149371,3.1988495549889513,1.8446246523303047,7.930426513612181,0.7992764408206857,4.278985289606332,-0.5303030925476685,1.5069109623259371,-0.9691407920491741,0.5650095802413242,-0.04948660016966639,0.21519314750385443
8.32990601925357,9.704015987365453,2.1205742429698047,3.351581132312856,1.9072886954060917,8.317515587492,0.8255484065986116,4.489322553096266,-0.5570836389358753,1.5853533207964228,-1.0148714632995726,0.5978233298222134,-0.04936759607421267,0.23115590854346696
8.690480942272163,10.138655612069178,2.2105303194166224,3.5043976506427237,1.9666775626471198,8.705920022040527,0.850286060619046,4.700562811417167,-0.5840693786281527,1.6646852395396987,-1.0605569983724927,0.6314157036560357,-0.04892522472707954,0.24786854733587038
9.047834807608293,10.570968898517505,2.299486791866917,3.6566747442134835,2.0230631055224726,9.093881912160555,0.8736290903684772,4.91172082022594,-0.6111204759858196,1.744451101517916,-1.1060217078766799,0.6655312628556781,-0.04821154622031542,0.26514760245366414
9.400918181991125,10.99939611503876,2.3872189691524093,3.807811279530507,2.0767407679480487,9.479697560567457,0.8957277592067043,5.121839991068566,-0.6381003606423342,1.8242036282911336,-1.1510971583614211,0.6999163299293332,-0.04727997587982757,0.28280889293278794
9.748565580400582,11.422258455663185,2.473470585956644,3.957167982136597,2.127953807084292,9.861578747319868,0.9167086718253588,5.3299198854207575,-0.6648678750800756,1.9034852902755526,-1.1956027172815844,0.7343174264080565,-0.04618038996906904,0.300672431081729
10.089726082720134,11.83799062050052,2.558017055741588,4.104141085096613,2.177003421378617,10.237812829231428,0.936724837026906,5.53499866505804,-0.6912855942181251,1.9818457097021318,-1.2393693084063007,0.7684787388880779,-0.044966873462860886,0.3185522305819065
10.423506032979322,12.245113257844196,2.6406860765861775,4.248138498162693,2.224381346477067,10.606655024421299,0.9560181919666899,5.736086464194406,-0.7172074615139246,2.0587930351770267,-1.2822353117973944,0.8021042932288489,-0.043711644694086754,0.33622194332761046
10.74902386607074,12.642225849668232,2.7213002697906306,4.388607347390116,2.2704792114097465,10.966498560181696,0.9747830454813604,5.932275017215427,-0.7425009771183751,2.1338852527234424,-1.3240483723176144,0.8349332332920825,-0.04247554213572585,0.3534853323065979
11.065421418604762,13.028079449811997,2.79967255778731,4.525070125792469,2.315496494427807,11.316001814875197,0.9931222838373384,6.122812823696069,-0.7670596811884294,2.206776066740478,-1.3646739452256846,0.8667721392654163,-0.04129755726921581,0.37020397580528025
11.371714038624239,13.401304203510584,2.875580331631903,4.657012463490425,2.3595616937922643,11.653748303581512,1.0111063148251456,6.3069108805236995,-0.7907738614362959,2.277114523847678,-1.4039652575161083,0.897432502564811,-0.040211254703420775,0.38624810350405975
11.667034368427803,13.760719680383417,2.948824194824377,4.7839951870043675,2.402746303398065,11.97854132119406,1.0287773686755795,6.483904605673178,-0.8135520418377871,2.34461074453604,-1.4417961782971853,0.926762152549836,-0.039241559215163396,0.401515472292696
11.950796233772559,14.105399948369573,3.0192855355631094,4.905653492307405,2.4453022954654995,12.289322806756395,1.0462606443242999,6.653196224870406,-0.8353071648145663,2.408974718898417,-1.4780660415044853,0.9545904466932641,-0.03842798524301304,0.41587803974393733
12.222192630278787,14.434061953224694,3.0868021019591847,5.021480741662903,2.487589746967092,12.584619961475676,1.0637347620542623,6.813953144881356,-0.8559177423694497,2.469801091541435,-1.5126352588560648,0.9806780684233992,-0.037826400560615064,0.42915571141010567
12.480310594764612,14.745396282029803,3.1511724410649924,5.130979168537781,2.529790229749281,12.863043005701442,1.0812946336397917,6.965398242728326,-0.8752743138565986,2.5267356135879027,-1.5453630149808668,1.0048294492017773,-0.03747487534395857,0.441210095944078
12.724534525404286,15.038508038868944,3.2122622230310705,5.23380678236497,2.5720451976057874,13.123631539300025,1.0990132852345422,7.106993629140456,-0.8933007139327171,2.5795306290858417,-1.576152918801907,1.0269063862237455,-0.0374011973282454,0.45194237191858916
12.95457235395873,15.312823519179481,3.2700264979126454,5.329722210272073,2.614658702263474,13.365639852598049,1.1170378201453266,7.238311174199042,-0.9099314452949377,2.6279591546255894,-1.604941292473765,1.0467644255086588,-0.03764492514390858,0.4612370756137696
13.170238311380475,15.567957651935794,3.3244392155395603,5.418561227865961,2.657856178851723,13.588554412144175,1.1354770116984378,7.35905517976413,-0.925120877761768,2.6718620113201963,-1.63168520690987,1.0643010191356637,-0.038234786902994956,0.46901149206788567
13.371495810679237,15.803777094606517,3.37550248767118,5.500260983643382,2.7017733903446013,13.792162233547518,1.1543956457975093,7.46910072607421,-0.9388487028905017,2.7111656318966637,-1.656369287421249,1.0794655526022763,-0.03918661071692194,0.47522288684915165
13.558008235179253,16.019809551654806,3.4231407151909456,5.574643515328267,2.7464606083530363,13.975971307589603,1.1738208026942043,7.568173452397396,-0.951076628062484,2.7457471073290347,-1.678942877262039,1.0921914699929416,-0.04051257714410559,0.47982506040308176
13.729385718768082,16.215633424495508,3.4672505451212707,5.641569243341006,2.791776800713053,14.139655717082155,1.1936892753753294,7.656101025107382,-0.9617849946117409,2.7755561574860863,-1.6993623978766987,1.102468025425208,-0.04220461341432979,0.4828221764607842
13.885522548883472,16.391192012453075,3.507796696674466,5.701030888162745,2.8375921832122515,14.283239153500395,1.2139404769193394,7.73290352909341,-0.970979815938368,2.8006214489482733,-1.7176229663447014,1.1103227826877393,-0.04425034047280646,0.48424185976955586
14.026288251413446,16.546401075420665,3.544737420838048,5.753011900649122,2.883769225696131,14.406723125363868,1.234510380908742,7.798589219659005,-0.9786657067445181,2.8209678950822425,-1.733716840189466,1.1157822197448493,-0.04663700138911224,0.48411164889872793
14.151484706698906,16.681226765652134,3.577997476001106,5.797537058021301,2.929949635541166,14.51029288572924,1.255230829685488,7.85327971536485,-0.9848681949092192,2.8367023873521893,-1.7476435827114174,1.1189363016869307,-0.04932858831837762,0.48251661851609984
14.260936637015998,16.79566078153498,3.607507569491953,5.834639763668743,2.975782040477138,14.59415442644678,1.2759367316105488,7.8971077115649,-0.9896141264697379,2.8479353834818997,-1.7594054121311227,1.1198760701912764,-0.05228941694085632,0.47954198793592273
14.354673076653784,16.88984590547689,3.633261369767991,5.8643895064461145,3.0210999700696295,14.658548664524059,1.2965487986456272,7.930215207410328,-0.9929268956788443,2.8547524034587233,-1.7690189777482652,1.118661245423992,-0.05550038868872363,0.47523866926658953
14.432752182874573,16.964068845235776,3.6552461053836214,5.8869258513087255,3.0655688519458284,14.703959544620128,1.316907679520616,7.952887454581687,-0.994853501662284,2.8573252674004297,-1.7765177140744197,1.1154118240201787,-0.05892312308102427,0.4697089672763273
14.495244480418405,17.018672714958104,3.673446863748071,5.902415621300874,3.1087902159556737,14.73096504861849,1.3368235774562927,7.965465073016219,-0.9954500396544484,2.8558589834527743,-1.781941616477569,1.1102709065218612,-0.06251188494627608,0.46307484375347363
14.542268011768357,17.054003365558998,3.6878674562595752,5.911016841766789,3.1504600763731463,14.74008825974061,1.356151085326237,7.968253272792363,-0.9947654226634604,2.8505289716590196,-1.7853301374757884,1.103357169286996,-0.06623052713137223,0.45543538114227655
14.573831501738281,17.070361783732846,3.698473476058958,5.912887315858273,3.190118358654214,14.731903543685567,1.3746717588673185,7.961594002036412,-0.9928574933259575,2.8415504058655174,-1.7867193372198684,1.0948250765204768,-0.07002766585581495,0.446924561132467
14.59003610525364,17.068213559988436,3.705246876906195,5.908252238092292,3.227235704709881,14.707188281253828,1.3921333861751815,7.945945036547008,-0.9898014838224481,2.8291978449040367,-1.7861633874852572,1.0848658386164336,-0.07384239702183498,0.4377051088735683
14.591248386221674,17.04831255211863,3.7082398139590746,5.89743249076571,3.261376771581178,14.666944170296379,1.4083258377581866,7.921882927871542,-0.9856862566054848,2.81378099876101,-1.7837462781226727,1.073678645726603,-0.07761909012433021,0.42793749247449114
14.578074730782184,17.011608186204462,3.707576050990435,5.880800982651887,3.292294297645084,14.612249352359484,1.4231259570650243,7.890016282929833,-0.9806002107269759,2.795593685870132,-1.7795711314427254,1.0614355634176125,-0.08131835971761774,0.417750291307955
